Date,ACWI,AGG,GLD,BSV
2009-06-10,-0.001394460506577544,-0.002792100789436369,0.0003197141501807277,-0.0012739024213103134
2009-06-11,0.012845595856482817,0.00350033094274127,-0.0017047055302461533,-0.0008937798663849472
2009-06-12,-0.0013784001770561494,0.004884244989838971,-0.016328696148645738,0.004726811267609099
2009-06-15,-0.03175046305395246,0.0037700696600644346,-0.011608980319853468,0.0007616216383929952
2009-06-16,-0.012831624003253883,0.0013827754312336626,0.009110887430919812,-0.0008889319494738146
2009-06-17,-0.004043793759119008,0.0019737116254177067,0.004568673638105869,0.0016538662942922056
2009-06-18,0.002610410266091323,-0.006500601085479452,-0.008012971044898287,-0.0011430778751364556
2009-06-19,0.005496058621713429,0.0036676199009428867,0.0031656032485014585,0.000635469998221394
2009-06-22,-0.02991939015313272,0.0014821195475880344,-0.014798700628623873,0.002031811300238884
2009-06-23,0.0037665295446907,0.003254910643157194,0.004197009604324009,-0.0007604792192873466
2009-06-24,0.004764464294918502,-0.0026540211081832465,0.005829287175215692,0.0010148591493384096
2009-06-25,0.026378178350864756,0.004632581784995482,0.009404052914712357,0.0019010611565990487
2009-06-26,-0.0031761275716378767,0.00294312537592778,-0.00021662488999318885,-0.0017713015390597997
2009-06-29,0.007242077469018282,-0.0008808304821052992,-0.0027088525031961908,0.0001279637604421069
2009-06-30,-0.008053260108122129,0.00019649110233088685,-0.00934377011948162,0.0016462701921715617
2009-07-01,0.013627273907647064,-0.00037323554364387945,0.013270443961645562,-0.00015281601048799942
2009-07-02,-0.030320317015914644,0.002358128587119035,-0.012338991202289873,0.003930548909699905
2009-07-06,-0.0008850919999314755,-0.0007842540345230908,-0.005369839602953785,-0.0007581847713996615
2009-07-07,-0.02007690914549365,0.0032380705749108785,-0.0005509370932226254,0.000632093970296177
2009-07-08,-0.0027113529835965933,0.005475329864357059,-0.015874792811597982,-0.0002527602490093317
2009-07-09,0.00876127710137209,-0.002819926562177666,0.0026885348066461034,0.0030322418773203186
2009-07-10,-0.00838570022832219,0.003413168438444192,0.0007820320986886564,0.0012599569458233706
2009-07-13,0.01691314893486373,-0.00048571445511969014,0.006809562378688128,-0.0005038271790046567
2009-07-14,0.008019052051735365,-0.0030151100641904183,0.0068743219914013665,-0.0025165750281933574
2009-07-15,0.035650992978683904,-0.006534855286110197,0.015747168193161798,-0.0018925531527499428
2009-07-16,0.008250537106487599,0.003141399644873699,-0.002818674250404163,0.0011373277380994917
2009-07-17,0.0,0.0,-0.0005436295926601886,0.0007579519238589683
2009-07-20,0.019469203702895843,0.001174418730875093,0.014685069831823938,0.0018920731052061157
2009-07-21,0.0044287167849943465,0.006941928743626757,-0.001608078128665258,0.001762691195216437
2009-07-22,-0.003582240901590983,-0.0033981914557792425,0.003328736144431632,-0.0006275268220911068
2009-07-23,0.024612530532067245,-0.0025327536761843294,-0.0019263730786892586,-0.0011327736058827087
2009-07-24,0.004318673823733299,0.0,0.0016084229299051511,-0.0021401858341423274
2009-07-27,0.00268788794712993,-0.003027584471297695,0.003211598443443542,0.0
2009-07-28,-0.005896827671338145,0.0018607821333045393,-0.01707393543648217,0.0006303242125988984
2009-07-29,-0.007549453899754144,0.0017600254969634133,-0.009879531604379377,-0.0017655646814672687
2009-07-30,0.01983196255149644,0.0012696012357531483,0.0046053268902870315,0.004169652249477851
2009-07-31,0.005327163975530125,0.005068782075947631,0.018882292901956976,0.0011319647857188642
2009-08-03,0.02384786869442257,-0.0021015056387870823,0.005570479710346188,-0.0027330577436920356
2009-08-04,-0.002329204855862188,-0.0030242667794013744,0.008628928676826408,-0.0002531011570319208
2009-08-05,-0.002853367394056283,-0.0008794923657287068,0.0010561731495435378,0.00012606874953702274
2009-08-06,-0.006763761216332931,0.0004887430375610791,-0.0018991380828662363,-0.0007585778798745446
2009-08-07,0.007595483586992469,-0.005968417828429273,-0.008985184860797024,-0.0022751302655193983
2009-08-10,-0.007538227106728357,0.007777333703397504,-0.008746663411458355,0.0036751708074183043
2009-08-11,-0.00890552811183043,0.003515433787324662,-0.0015065037037413909,-0.0017672539004977006
2009-08-12,0.011363856487418111,-0.0004855778651574605,0.001724280969244818,0.0010114218587282675
2009-08-13,0.01175862026783081,0.0025307410427226618,0.008284069905776459,0.004042627407030874
2009-08-14,-0.009039311477425871,0.0017488814758754856,-0.00768247131162092,0.0006303306339050518
2009-08-17,-0.031795664745365326,0.004169835332595184,-0.014946229996219751,0.0005023374102044453
2009-08-18,0.011574486629914338,-0.003282874858039242,0.004912094151774626,0.0007545592041671156
2009-08-19,0.011176242961147276,0.0020335944713456566,0.005105379460867088,-0.0020097552855433687
2009-08-20,0.00973695761521931,0.0016438578714925711,-0.00280992261602242,0.0027690382040324035
2009-08-21,0.02006782933846174,-0.005790714984732492,0.014956160539929986,-0.0026365700618521393
2009-08-24,0.0,0.004077127758688848,-0.013988309307461977,0.0022643998511282515
2009-08-25,0.004343344799940363,0.0016435409363788622,0.00454847103093825,0.0005033567214123291
2009-08-26,-0.003306761599644825,0.001448159380297298,0.000323402097951897,-0.000503103480893552
2009-08-27,0.003317732550239816,-0.0007710453525513472,0.004310825756355552,0.0
2009-08-28,0.0,-0.0006755407673626479,0.0072969233540189915,0.001382069266596453
2009-08-31,-0.011447529428994074,0.004150963352662629,-0.005006937327699634,0.0011287967877497973
2009-09-01,-0.021101219573816277,-0.0017169569335480084,0.0053533189703585116,0.0007153481952075769
2009-09-02,0.000788413202218452,0.005314214180361709,0.02438765578609936,0.002508613773717583
2009-09-03,0.008142837226454702,-0.0018258925876738497,0.013203000424498512,-0.00037558062510345547
2009-09-04,0.01406990496551419,-0.0019257747450620588,0.0007182402573546742,-0.0003748413527147054
2009-09-08,0.015930000378042042,-0.0014470293026976888,-0.0010253099084660544,-0.004007123775601085
2009-09-09,0.009863664133809458,0.001932050031047572,-0.003592307020679586,0.0025138141765053135
2009-09-10,0.011269781409185331,0.005110679446611588,0.006386434955640619,0.002508257103952305
2009-09-11,-0.0012383388980851118,-9.736471648313927e-05,0.011054266783926625,-0.0012507200269310514
2009-09-14,0.002231468582400309,-0.0014384130519481397,-0.008301272574991025,0.00012488980659974835
2009-09-15,0.003958803557767565,-0.0015374113827021363,0.009595778380884434,-0.002378911313698384
2009-09-16,0.01823533219796092,0.0007707139990149603,0.010212357134961048,0.00012585115930452417
2009-09-17,-0.002904415461219778,0.004710071779417291,-0.005705207720204775,0.0020069817212819974
2009-09-18,0.001213627850574328,-0.002488287345458917,-0.00674449560745316,0.00025096324001872006
2009-09-21,-0.008484708089166682,-0.0007667777562565536,-0.0031417610656377937,-0.0002509002732732357
2009-09-22,0.01173617902578572,-0.0006721506858864412,0.013318397219040712,-0.0012515630984140103
2009-09-23,-0.011600038892635611,0.002497617129985752,-0.008427775191354847,0.002256274512810963
2009-09-24,-0.010757946082332714,0.0012462253019522862,-0.012951520343842282,0.001251190594513174
2009-09-25,-0.005190185129694491,0.00296724881541488,-0.005638165397760075,-0.0006240020902852361
2009-09-28,0.01291913806215117,-9.569459612968068e-05,0.0005154953789465733,-0.00012551437210606142
2009-09-29,0.0007360141079542082,-0.00047629853868902394,0.003915479046562309,0.0005008347584329886
2009-09-30,-0.0012253945765291485,0.001813743061094275,0.014574547516139846,0.0006239545801647317
2009-10-01,-0.026012417344894012,0.002313079466025325,-0.009711675258386454,0.0012019774292946206
2009-10-02,-0.00806248919471153,-0.0019076910395106061,0.004903497394283862,0.002126286741386263
2009-10-05,0.016002116211426998,0.0006695804693408469,0.014740234906545968,0.0003742446641166186
2009-10-06,0.017000050894951935,-0.0014326894740572804,0.024644350751287458,-0.003492137337018697
2009-10-07,0.003195266147671294,0.004017052569104118,0.0007821845131941174,0.0022528318708230355
2009-10-08,0.012987419918012,-0.0006667137963013436,0.01250487272044265,-0.0016232344299668133
2009-10-09,0.0012092584664269435,-0.006959322872416851,-0.007719056893758736,-0.0006255490100967043
2009-10-12,-0.0002414044659762027,0.0023040840226156156,0.007001178980379219,0.0006259405665984819
2009-10-13,0.0007248408091322656,0.0024908498558071646,0.006759410912892783,-0.0003760588305137258
2009-10-14,0.020526200050182686,-0.0023891598445768825,-0.0007673300346776601,-0.0003755246568625248
2009-10-15,0.0037863110924298837,-0.0015328457853578392,-0.012670375225163455,-0.00024920466739319913
2009-10-16,-0.009193741331500416,-9.634503463096245e-05,0.0031110217083940572,0.0
2009-10-19,0.01094435955806805,0.0020151282132936377,0.010176420320335389,0.0
2009-10-20,-0.006354282309418924,0.002393380976617232,-0.007771324588894402,0.001627163819253985
2009-10-21,-0.004500190435807516,-0.0006683694117602945,0.0031908899332564467,-0.0016245204583404949
2009-10-22,0.010230792075817563,-0.0015293897814088186,0.0016385365681474973,0.001001461594424491
2009-10-23,-0.017192420634760675,-0.00124447416323048,-0.004137801315938439,-0.001751564243991366
2009-10-26,-0.011023485455116222,-0.0026836377748684637,-0.015750287825531117,-0.0015031535304520505
2009-10-27,-0.004846211242642284,0.003940236751969861,-9.819493589768857e-05,0.002760122056833625
2009-10-28,-0.02897473609886181,0.001435707074636472,-0.01099651579741634,0.0005011900645572887
2009-10-29,0.029839322596463047,-0.0020067583299776537,0.019457947177142998,-0.00024996295469315033
2009-10-30,-0.034574924734600665,0.0038309456012737275,-0.0015581230724058814,0.0016264152261378229
2009-11-02,0.011097096967155995,-0.0015890585395799128,0.01384958729982988,-3.81072679800365e-05
2009-11-03,-0.0012472966453378476,-0.0013418925536625714,0.02414624540566579,0.0
2009-11-04,0.01323663999121294,-0.0016316804802456453,0.0060116418857059095,-0.0005006743894494514
2009-11-05,0.01552853577889457,0.0025963334335012966,-0.0011204026040811943,0.00025056381920540716
2009-11-06,0.0019420253267790066,0.0008624255134215275,0.004206365060027029,0.001377047397457254
2009-11-09,0.02713189773648761,0.0013411330820169987,0.007074393875747376,0.0001253814668809028
2009-11-10,-0.0028304977775652773,0.00028777407220803575,0.0018485714366307526,-0.0005004525225225098
2009-11-11,0.004020716185562323,0.0003830064763123975,0.011163383073034883,0.003126883786736201
2009-11-12,-0.013427363783639401,0.0020074838570074416,-0.012682476359492378,-0.00099673934879696
2009-11-13,0.010028792488083083,0.0010502617469152487,0.014139162667421434,-0.0007492251337457567
2009-11-16,0.016548564276014144,0.0023823560214828454,0.017222520743937597,0.002373472620495143
2009-11-17,-0.0027908157345543083,0.0008563317990095687,0.0030458118395657596,-0.0004982938421530525
2009-11-18,0.0006992978198927524,-0.0020906167446562707,0.0025006588929563645,0.0011216361161454635
2009-11-19,-0.020740897292387372,0.0010477299859419364,0.00044546148559287957,0.0009961687263548846
2009-11-20,-0.0033317294243282447,0.0003801626170185646,0.005699014890974352,-0.0006219774713833726
2009-11-23,0.01552047652126709,-0.00019041396412255995,0.011953235744097679,-0.00012517054150884555
2009-11-24,-0.004232329649454969,0.0029482759857535346,0.0038498769610777472,0.0017445563956837162
2009-11-25,0.009917493819332268,0.0009488750725499262,0.016473453624580747,0.0006204878595004182
2009-11-27,-0.02384841056464493,0.000851622058221535,-0.013376823454362308,0.0012420802159738287
2009-11-30,0.0009579322299149151,0.001703752504815581,0.005040864273957002,-0.0006202696832847687
2009-12-01,0.0215364329709562,-0.0024360331493643583,0.015046678251066092,0.0004973130047918328
2009-12-02,0.004684572475109894,-0.0019003436291469278,0.015334836376522443,-0.0013673153860151999
2009-12-03,-0.008160400492269848,9.46785133348893e-05,-0.004027549552814924,-0.0002493083434076393
2009-12-04,0.004466591153373667,-0.0019996056205080492,-0.041701744528271356,-0.0022407855787237585
2009-12-07,-0.004446729431035634,0.0009543764116095588,-0.005626368260645553,0.0019972968037411665
2009-12-08,-0.01410422041832149,0.001334159593871842,-0.019096487052018385,0.0011201683279973285
2009-12-09,-0.0028612883656014,-0.0010466077466978474,-0.0009914431129085521,-0.0004979051120778122
2009-12-10,0.007173938978531913,-0.0007622083313980621,-0.00018040999392898716,-0.0004973498881899463
2009-12-11,0.0023739836592844288,-0.0023850331796769764,-0.013535462950105548,-0.0006222311100687605
2009-12-14,0.0066317028509486065,0.0005732571926624352,0.008415643720394828,-0.000747932981559396
2009-12-15,-0.007999806632943196,-0.0027690784349430064,-0.00027212245898211584,-0.0006242246232203152
2009-12-16,0.006404145435422004,0.0018199704469694655,0.012521524951290885,0.0003747821348167868
2009-12-17,-0.016026258580947195,0.0016254668767787805,-0.038085851236441925,0.0027439739364736315
2009-12-18,0.0026346019730711934,0.0,0.014999074578720073,-0.0012431362595880513
2009-12-21,0.005733576973767862,-0.004200208876003031,-0.018357045030025332,-0.0022422790669917037
2009-12-22,0.006216859924335516,-0.0028766611480093296,-0.007293116424064494,-0.00149787646993349
2009-12-23,0.00570343177791921,0.00038449037188548196,0.0035792115415487213,0.00012457889074224404
2009-12-24,0.00401707498619519,-0.001729658219442598,0.01698730649228164,-0.0039006552987967957
2009-12-28,0.0,-0.006065577062177141,0.0017534370647473985,0.00108206703011815
2009-12-29,0.0028245425182988892,0.0011859170790617934,-0.00994934869361297,0.0008797375213782654
2009-12-30,-0.005867603637246921,0.002522470481921779,-0.005024666505943243,0.0
2009-12-31,-0.0016523248541300273,-0.0012577107628001238,0.003553701041180801,-0.001632448801173525
2010-01-04,0.020572090476756344,0.0011619300763439089,0.023203853786358142,0.0008804014738663657
2010-01-05,0.008340916731212733,0.0045494048230665385,-0.0009108023746454696,0.002511689097605796
2010-01-06,-0.00022977220006725751,-0.0005772550108763541,0.01649959196299955,-0.0007510205003719017
2010-01-07,-0.004826630531473586,-0.0011573916223217573,-0.006187807624317698,0.00025010217383658606
2010-01-08,0.006235493776074685,0.0005787245047290668,0.0049630306196752905,-0.0002500396383795511
2010-01-11,0.006427032803684618,-0.0007716529059508259,0.01328899785435711,0.002632565927188635
2010-01-12,-0.012543270130757733,0.006371636337574982,-0.020912721685971136,0.0011257595185736324
2010-01-13,0.00831468724122475,-0.0042208250877371345,0.00950315025847348,-0.0013741948726309072
2010-01-14,0.0020609526079502505,0.002601281736644756,0.004393023666376061,0.0016260636304796794
2010-01-15,-0.009828627225980768,0.0019212994480766188,-0.01044361493969348,0.0014996431335887461
2010-01-19,0.011542264557218074,-0.0016301699833979333,0.005953418988644765,-0.000872996769858414
2010-01-20,-0.021679762391565216,0.002594134046906005,-0.02313481240425197,0.0003745257898712939
2010-01-21,-0.01889398585016766,0.00028716954506147196,-0.01441159959280014,0.001371608946770797
2010-01-22,-0.023062569936808774,0.000575216473402973,-0.001862760291706178,0.00012449053818430755
2010-01-25,0.010708510971014329,-9.629655264131731e-05,0.002892648999579084,-0.00012447504221924088
2010-01-26,-0.0060200652204125404,0.0012451463657572326,0.0007442705541653716,0.0
2010-01-27,0.0,-0.0007654421980735071,-0.009576039444736728,-0.000871366908783644
2010-01-28,-0.01695721678549189,-0.0008613627163110982,-0.0004693083914030227,0.0007473269910913682
2010-01-29,-0.013060600807937472,0.0022991404653815994,-0.004883586176437471,0.0011219587705728618
