Date,ACWI,AGG,GLD,BSV
2017-11-27,60.28036880493164,85.6337661743164,122.83000183105469,64.62786865234375
2017-11-28,60.75522994995117,85.6337661743164,122.80999755859375,64.61971282958984
2017-11-29,60.526275634765625,85.42268371582031,122.04000091552734,64.5953369140625
2017-11-30,60.81459045410156,85.28194427490234,121.0999984741211,64.53839111328125
2017-12-01,60.661949157714844,85.52568054199219,121.58999633789062,64.53921508789062
2017-12-04,60.50932693481445,85.51778411865234,121.18000030517578,64.52291870117188
2017-12-05,60.33125686645508,85.60396575927734,120.31999969482422,64.51480102539062
2017-12-06,60.21253967285156,85.69017791748047,120.06999969482422,64.53105926513672
2017-12-07,60.37364196777344,85.58048248291016,118.48999786376953,64.54734802246094
2017-12-08,60.72129440307617,85.54912567138672,118.4800033569336,64.55548858642578
2017-12-11,60.95024108886719,85.51778411865234,118.01000213623047,64.51480102539062
2017-12-12,60.95024108886719,85.47862243652344,118.1500015258789,64.506591796875
2017-12-13,61.09441375732422,85.72147369384766,119.16999816894531,64.59622192382812
2017-12-14,60.78066635131836,85.7450180053711,118.93000030517578,64.55548858642578
2017-12-15,61.02655792236328,85.76853942871094,119.18000030517578,64.53105926513672
2017-12-18,61.58620834350586,85.65880584716797,119.7300033569336,64.51480102539062
2017-12-19,61.38850784301758,85.40813446044922,119.81999969482422,64.47408294677734
2017-12-20,61.34571838378906,85.21224975585938,120.13999938964844,64.44146728515625
2017-12-21,61.55111312866211,85.28749084472656,120.30999755859375,64.42518615722656
2017-12-22,61.61958312988281,85.32665252685547,120.94000244140625,64.44146728515625
2017-12-26,61.55111312866211,85.397216796875,121.7699966430664,64.4300765991211
2017-12-27,61.61958312988281,85.66368103027344,122.2300033569336,64.50347137451172
2017-12-28,61.756526947021484,85.60101318359375,122.8499984741211,64.48714447021484
2017-12-29,61.69660568237305,85.68716430664062,123.6500015258789,64.51161193847656
2018-01-02,62.2785758972168,85.56180572509766,125.1500015258789,64.47083282470703
2018-01-03,62.59524154663086,85.56964111328125,124.81999969482422,64.4789810180664
2018-01-04,63.03172302246094,85.51477813720703,125.45999908447266,64.4300765991211
2018-01-05,63.4424934387207,85.45991516113281,125.33000183105469,64.43818664550781
2018-01-08,63.50239944458008,85.43638610839844,125.30999755859375,64.4300765991211
2018-01-09,63.579444885253906,85.20126342773438,124.7300033569336,64.3974609375
2018-01-10,63.43394470214844,85.20126342773438,125.02999877929688,64.41374206542969
2018-01-11,63.87041473388672,85.24046325683594,125.44000244140625,64.43818664550781
2018-01-12,64.35823822021484,85.2247543334961,126.95999908447266,64.41374206542969
2018-01-16,64.2469711303711,85.24828338623047,127.16999816894531,64.3974609375
2018-01-17,64.75190734863281,85.15423583984375,126.13999938964844,64.33216857910156
2018-01-18,64.66634368896484,84.96614837646484,125.86000061035156,64.29954528808594
2018-01-19,64.97443389892578,84.78585052490234,126.41999816894531,64.26692962646484
2018-01-22,65.44512939453125,84.75450897216797,126.6500015258789,64.25878143310547
2018-01-23,65.65052032470703,84.95832061767578,127.27999877929688,64.33216857910156
2018-01-24,65.71044921875,84.87210845947266,128.8300018310547,64.31587219238281
2018-01-25,65.65052032470703,85.091552734375,127.97000122070312,64.30770874023438
2018-01-26,66.36088562011719,84.93478393554688,128.07000732421875,64.25878143310547
2018-01-29,65.7874755859375,84.78585052490234,127.3499984741211,64.23430633544922
2018-01-30,65.14559173583984,84.65265655517578,126.80000305175781,64.20985412597656
2018-01-31,65.21406555175781,84.72315979003906,127.6500015258789,64.2016830444336
2018-02-01,65.1712646484375,84.45767211914062,128.07000732421875,64.14291381835938
2018-02-02,63.7506103515625,84.20631408691406,126.38999938964844,64.13472747802734
2018-02-05,61.21735763549805,84.54411315917969,126.70999908447266,64.29808044433594
2018-02-06,62.51820755004883,84.30058288574219,125.37999725341797,64.21639251708984
2018-02-07,61.790748596191406,84.1120834350586,124.79000091552734,64.15106201171875
2018-02-08,59.76243209838867,83.97064971923828,124.9800033569336,64.17559051513672
2018-02-09,60.4556770324707,83.86071014404297,124.7699966430664,64.17559051513672
2018-02-12,61.29437255859375,83.88429260253906,125.37000274658203,64.13472747802734
2018-02-13,61.4056396484375,83.90779876708984,126.08000183105469,64.14291381835938
2018-02-14,62.44974899291992,83.6250228881836,128.22999572753906,64.02854919433594
2018-02-15,63.15151596069336,83.72716522216797,128.3800048828125,64.02854919433594
2018-02-16,63.21998596191406,83.89209747314453,127.95999908447266,64.06123352050781
2018-02-20,62.68937301635742,83.80574798583984,126.23999786376953,64.01222229003906
2018-02-21,62.415504455566406,83.53865051269531,125.66000366210938,63.99584197998047
2018-02-22,62.54387664794922,83.54649353027344,126.30000305175781,64.03670501708984
2018-02-23,63.322669982910156,83.75857543945312,126.13999938964844,64.07754516601562
2018-02-26,63.998779296875,83.82142639160156,126.44999694824219,64.08576202392578
2018-02-27,63.02314758300781,83.64070892333984,125.12999725341797,63.99584197998047
2018-02-28,62.295684814453125,83.8685531616211,125.0,64.01222229003906
2018-03-01,61.516883850097656,83.94332885742188,124.72000122070312,64.08580017089844
2018-03-02,61.7993049621582,83.80949401855469,125.38999938964844,64.02857971191406
2018-03-05,62.2871208190918,83.76227569580078,125.18000030517578,64.04493713378906
2018-03-06,62.61235809326172,83.77803802490234,126.52999877929688,64.03677368164062
2018-03-07,62.569557189941406,83.76227569580078,125.72000122070312,64.04493713378906
2018-03-08,62.80062484741211,83.89608764648438,125.41999816894531,64.09400939941406
2018-03-09,63.6136589050293,83.7386703491211,125.54000091552734,64.02857971191406
2018-03-12,63.63934326171875,83.78588104248047,125.54000091552734,64.04493713378906
2018-03-13,63.211429595947266,83.89608764648438,125.77999877929688,64.0694580078125
2018-03-14,63.083065032958984,84.03781127929688,125.69999694824219,64.09400939941406
2018-03-15,63.057373046875,84.04570770263672,124.9000015258789,64.08580017089844
2018-03-16,63.03172302246094,83.99845123291016,124.5999984741211,64.04493713378906
2018-03-19,62.36415481567383,83.91185760498047,124.87000274658203,64.03677368164062
2018-03-20,62.44974899291992,83.77803802490234,124.30999755859375,63.971309661865234
2018-03-21,62.5096435546875,83.77015686035156,126.4800033569336,64.00401306152344
2018-03-22,61.029056549072266,83.9275894165039,125.9800033569336,64.07762908935547
2018-03-23,59.98495101928711,83.9275894165039,127.61000061035156,64.08580017089844
2018-03-26,61.38850784301758,83.89608764648438,128.27999877929688,64.04493713378906
2018-03-27,60.50702667236328,84.14015197753906,127.48999786376953,64.1512680053711
2018-03-28,60.549808502197266,84.1873779296875,125.7300033569336,64.12670135498047
2018-03-29,61.36284255981445,84.43145751953125,125.79000091552734,64.1594467163086
2018-04-02,60.130455017089844,84.34696197509766,127.26000213623047,64.19715118408203
2018-04-03,60.772315979003906,84.25232696533203,126.30000305175781,64.13155364990234
2018-04-04,61.200252532958984,84.2839126586914,126.44999694824219,64.13155364990234
2018-04-05,61.636695861816406,84.16552734375,125.80000305175781,64.09060668945312
2018-04-06,60.609710693359375,84.35487365722656,126.38999938964844,64.19715118408203
2018-04-09,60.92637634277344,84.42588806152344,126.81999969482422,64.20532989501953
2018-04-10,61.87632369995117,84.36280822753906,127.12000274658203,64.16435241699219
2018-04-11,61.60246658325195,84.43379974365234,128.11000061035156,64.19715118408203
2018-04-12,61.944793701171875,84.24443817138672,126.62000274658203,64.13155364990234
2018-04-13,61.807865142822266,84.26809692382812,127.44999694824219,64.1234359741211
2018-04-16,62.107418060302734,84.2839126586914,127.62999725341797,64.13155364990234
2018-04-17,62.56099319458008,84.30752563476562,127.75,64.11516571044922
2018-04-18,62.76639175415039,84.07083892822266,127.8499984741211,64.04141998291016
2018-04-19,62.50108337402344,83.86571502685547,127.5999984741211,64.00865936279297
2018-04-20,62.013275146484375,83.63685607910156,126.62999725341797,63.95952224731445
2018-04-23,61.92769241333008,83.59744262695312,125.62000274658203,63.93497848510742
2018-04-24,61.337162017822266,83.48697662353516,126.2300033569336,63.975955963134766
2018-04-25,61.34571838378906,83.37653350830078,125.41000366210938,63.975955963134766
2018-04-26,61.842105865478516,83.51852416992188,124.97000122070312,64.00865936279297
2018-04-27,61.97047805786133,83.62113189697266,125.5,64.01688385009766
2018-04-30,61.61103057861328,83.63685607910156,124.58999633789062,64.01688385009766
2018-05-01,61.54257583618164,83.56570434570312,123.70999908447266,63.97826385498047
2018-05-02,61.28579330444336,83.56570434570312,123.6500015258789,64.01935577392578
2018-05-03,61.29437255859375,83.66059112548828,124.27999877929688,64.03575897216797
2018-05-04,61.807865142822266,83.7159423828125,124.54000091552734,64.02749633789062
2018-05-07,61.91056823730469,83.67642974853516,124.56999969482422,64.03575897216797
2018-05-08,61.93623352050781,83.58155822753906,124.58999633789062,64.0029067993164
2018-05-09,62.295684814453125,83.48663330078125,124.33000183105469,63.9701042175293
2018-05-10,62.92900848388672,83.67642974853516,125.18000030517578,64.0029067993164
2018-05-11,63.065948486328125,83.7159423828125,125.0,64.01111602783203
2018-05-14,63.16008758544922,83.6368637084961,124.48999786376953,63.994712829589844
2018-05-15,62.61235809326172,83.26517486572266,122.4800033569336,63.920867919921875
2018-05-16,62.894771575927734,83.17024993896484,122.29000091552734,63.87982177734375
2018-05-17,62.817745208740234,83.05957794189453,122.36000061035156,63.91268539428711
2018-05-18,62.6037712097168,83.27307891845703,122.41000366210938,63.96188735961914
2018-05-21,63.00602340698242,83.28101348876953,122.4800033569336,63.9701042175293
2018-05-22,62.937564849853516,83.28101348876953,122.41000366210938,63.96188735961914
2018-05-23,62.809181213378906,83.51033782958984,122.54000091552734,64.06036376953125
2018-05-24,62.578121185302734,83.73967742919922,123.58999633789062,64.10137939453125
2018-05-25,62.39839553833008,83.92157745361328,123.20999908447266,64.1834716796875
2018-05-29,61.44841766357422,84.47518157958984,123.19000244140625,64.40499877929688
2018-05-30,62.252899169921875,84.2615966796875,123.37000274658203,64.29834747314453
2018-05-31,61.902015686035156,84.19047546386719,123.0999984741211,64.24911499023438
2018-06-01,62.54387664794922,84.08661651611328,122.48999786376953,64.15785217285156
2018-06-04,62.91188430786133,83.88844299316406,122.37000274658203,64.11679077148438
2018-06-05,62.84342575073242,83.95189666748047,122.8499984741211,64.19892883300781
2018-06-06,63.4424934387207,83.7616195678711,122.91999816894531,64.14143371582031
2018-06-07,63.16008758544922,83.94391632080078,122.86000061035156,64.22361755371094
2018-06-08,63.2884521484375,83.82504272460938,123.01000213623047,64.20714569091797
2018-06-11,63.493858337402344,83.73782348632812,123.2300033569336,64.16607666015625
2018-06-12,63.408267974853516,83.7616195678711,122.81999969482422,64.15785217285156
2018-06-13,63.2798957824707,83.68232727050781,123.19000244140625,64.09210205078125
2018-06-14,63.262786865234375,83.8963623046875,123.37999725341797,64.1496810913086
2018-06-15,63.01457977294922,83.9280776977539,121.33999633789062,64.1742935180664
2018-06-18,62.74071502685547,83.94391632080078,121.11000061035156,64.1742935180664
2018-06-19,62.309791564941406,84.03113555908203,120.80000305175781,64.22361755371094
2018-06-20,62.456912994384766,83.8725814819336,120.26000213623047,64.1742935180664
2018-06-21,61.98965072631836,83.8963623046875,120.05000305175781,64.20714569091797
2018-06-22,62.31845474243164,83.97565460205078,120.33999633789062,64.21536254882812
2018-06-25,61.43585205078125,83.9280776977539,119.88999938964844,64.24006652832031
2018-06-26,61.52239227294922,84.06281280517578,119.26000213623047,64.26472473144531
2018-06-27,60.92533493041992,84.21345520019531,118.58000183105469,64.33869171142578
2018-06-28,61.24550247192383,84.20552062988281,118.22000122070312,64.3222427368164
2018-06-29,61.539703369140625,84.27684783935547,118.6500015258789,64.2811508178711
2018-07-02,61.35799026489258,84.19660949707031,117.45999908447266,64.25975036621094
2018-07-03,61.30604934692383,84.3713607788086,118.6500015258789,64.3173828125
2018-07-05,61.74735641479492,84.45084381103516,119.05000305175781,64.28447723388672
2018-07-06,62.19731521606445,84.53821563720703,118.86000061035156,64.32560729980469
2018-07-09,62.80302810668945,84.4587631225586,119.1500015258789,64.3173828125
2018-07-10,62.93281936645508,84.3952407836914,118.93000030517578,64.27620697021484
2018-07-11,62.18867492675781,84.427001953125,117.63999938964844,64.29265594482422
2018-07-12,62.77705001831055,84.5302734375,118.12999725341797,64.32560729980469
2018-07-13,62.87224578857422,84.60968780517578,117.61000061035156,64.3503189086914
2018-07-16,62.78572463989258,84.51439666748047,117.55000305175781,64.32560729980469
2018-07-17,63.02799606323242,84.48261260986328,116.27999877929688,64.3173828125
2018-07-18,63.06260681152344,84.4587631225586,116.30999755859375,64.3173828125
2018-07-19,62.768409729003906,84.58590698242188,115.80999755859375,64.36674499511719
2018-07-20,62.98472595214844,84.41905212402344,116.55999755859375,64.3585433959961
2018-07-23,62.98472595214844,84.12510681152344,116.0,64.27620697021484
2018-07-24,63.304901123046875,84.24427032470703,116.04000091552734,64.29265594482422
2018-07-25,63.927894592285156,84.25221252441406,116.68000030517578,64.27620697021484
2018-07-26,63.6596565246582,84.20453643798828,115.7699966430664,64.27620697021484
2018-07-27,63.469295501708984,84.26811981201172,115.83000183105469,64.29265594482422
2018-07-30,63.261627197265625,84.18073272705078,115.6500015258789,64.3173828125
2018-07-31,63.426021575927734,84.25221252441406,115.98999786376953,64.3173828125
2018-08-01,63.28759765625,84.16544342041016,115.13999938964844,64.32891845703125
2018-08-02,63.25297164916992,84.1972885131836,114.5199966430664,64.37015533447266
2018-08-03,63.48660659790039,84.38042449951172,114.91999816894531,64.39485931396484
2018-08-06,63.47793960571289,84.43614196777344,114.33000183105469,64.411376953125
2018-08-07,63.772151947021484,84.28486633300781,114.58999633789062,64.35366821289062
2018-08-08,63.78081130981445,84.28486633300781,114.91000366210938,64.36190795898438
2018-08-09,63.61641311645508,84.40428924560547,114.73999786376953,64.36190795898438
2018-08-10,62.86360549926758,84.58746337890625,114.69000244140625,64.44438934326172
2018-08-13,62.49151611328125,84.6352310180664,112.95999908447266,64.45262145996094
2018-08-14,62.77705001831055,84.55561065673828,113.06999969482422,64.46085357666016
2018-08-15,62.03291702270508,84.67504119873047,111.19000244140625,64.50210571289062
2018-08-16,62.50016784667969,84.72280883789062,111.0999984741211,64.49382781982422
